C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_48_590.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_48_590.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_48_590.jpg, 0, 0, 0, 24.44202
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_48_692.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_48_692.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_48_692.jpg, 0, 0, 0, 24.1957
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_48_797.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_48_797.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_48_797.jpg, 0, 0.2218317, 0, 24.04902
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_48_897.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_48_897.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_48_897.jpg, 0, 0.534663, 0, 24.27316
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_49_004.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_49_004.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_49_004.jpg, 0, 0.8854467, 0, 25.01746
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_49_104.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_49_104.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_49_104.jpg, 0, 1, 0, 25.94334
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_49_207.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_49_207.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_49_207.jpg, 0, 1, 0, 26.89189
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_49_310.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_49_310.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_49_310.jpg, 0, 1, 0, 27.8312
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_49_410.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_49_410.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_49_410.jpg, 0, 1, 0, 28.76083
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_49_518.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_49_518.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_49_518.jpg, 0, 1, 0, 29.68054
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_49_619.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_49_619.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_49_619.jpg, 0, 1, 0, 30.18986
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_49_721.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_49_721.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_49_721.jpg, 0, 0.8273392, 0, 30.15717
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_49_823.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_49_823.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_49_823.jpg, 0, 0.5218954, 0, 30.07749
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_49_926.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_49_926.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_49_926.jpg, 0.0191541, 0.2148079, 0, 30.00743
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_50_030.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_50_030.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_50_030.jpg, 0.3122172, 0, 0, 29.74461
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_50_134.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_50_134.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_50_134.jpg, 0.04954138, 0, 0, 29.42349
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_50_239.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_50_239.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_50_239.jpg, 0, 0, 0, 29.12574
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_50_343.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_50_343.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_50_343.jpg, 0, 0, 0, 28.77657
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_50_449.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_50_449.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_50_449.jpg, 0.0238077, 0, 0, 28.48916
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_50_550.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_50_550.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_50_550.jpg, 0.3244821, 0, 0, 28.14484
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_50_656.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_50_656.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_50_656.jpg, 0.01278448, 0, 0, 27.84887
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_50_761.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_50_761.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_50_761.jpg, 0.2583078, 0, 0, 27.49229
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_50_865.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_50_865.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_50_865.jpg, 0.04739223, 0, 0, 27.20031
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_50_970.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_50_970.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_50_970.jpg, 0.245775, 0, 0, 26.91316
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_51_073.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_51_073.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_51_073.jpg, 0.08793838, 0, 0, 26.61586
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_51_174.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_51_174.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_51_174.jpg, 0.2933751, 0, 0, 26.32616
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_51_279.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_51_279.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_51_279.jpg, 0, 0, 0, 26.06094
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_51_383.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_51_383.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_51_383.jpg, 0, 0, 0, 25.7417
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_51_484.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_51_484.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_51_484.jpg, 0, 0, 0, 25.48274
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_51_587.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_51_587.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_51_587.jpg, 0.2524935, 0, 0, 25.2011
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_51_694.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_51_694.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_51_694.jpg, 0.2220873, 0, 0, 24.87487
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_51_800.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_51_800.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_51_800.jpg, 0, 0, 0, 24.62334
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_51_900.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_51_900.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_51_900.jpg, 0, 0, 0, 24.37263
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_52_000.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_52_000.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_52_000.jpg, 0, 0, 0, 24.12742
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_52_103.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_52_103.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_52_103.jpg, 0.3547842, 0, 0, 23.77206
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_52_208.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_52_208.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_52_208.jpg, 0.1559235, 0, 0, 23.48639
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_52_312.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_52_312.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_52_312.jpg, 0, 0, 0, 23.24239
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_52_413.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_52_413.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_52_413.jpg, 0.1110672, 0, 0, 23.00607
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_52_516.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_52_516.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_52_516.jpg, 0, 0, 0, 22.77322
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_52_619.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_52_619.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_52_619.jpg, 0, 0, 0, 22.54372
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_52_720.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_52_720.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_52_720.jpg, 0, 0, 0, 22.31795
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_52_825.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_52_825.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_52_825.jpg, 0, 0, 0, 22.04931
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_52_927.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_52_927.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_52_927.jpg, 0.3025692, 0, 0, 21.78297
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_53_028.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_53_028.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_53_028.jpg, 0.2403369, 0, 0, 21.48135
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_53_132.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_53_132.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_53_132.jpg, 0, 0, 0, 21.26321
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_53_238.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_53_238.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_53_238.jpg, 0.1951764, 0, 0, 21.04022
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_53_343.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_53_343.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_53_343.jpg, 0, 0, 0, 20.78457
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_53_444.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_53_444.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_53_444.jpg, 0, 0, 0, 20.57468
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_53_553.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_53_553.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_53_553.jpg, 0.245247, 0, 0, 20.34296
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_53_663.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_53_663.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_53_663.jpg, 0.2550945, 0, 0, 19.99729
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_53_769.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_53_769.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_53_769.jpg, 0, 0, 0, 19.80219
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_53_876.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_53_876.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_53_876.jpg, 0.2089188, 0, 0, 19.56786
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_53_979.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_53_979.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_53_979.jpg, 0, 0, 0, 19.458
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_54_085.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_54_085.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_54_085.jpg, 0, 0, 0, 19.27103
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_54_191.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_54_191.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_54_191.jpg, 0, 0, 0, 18.74039
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_54_297.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_54_297.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_54_297.jpg, 0, 0, 0, 18.94666
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_54_400.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_54_400.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_54_400.jpg, 0, 0, 0, 18.29822
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_54_501.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_54_501.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_54_501.jpg, 0, 0.3068793, 0, 18.74391
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_54_609.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_54_609.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_54_609.jpg, 0, 0.6649767, 0, 19.18256
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_54_711.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_54_711.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_54_711.jpg, 0, 0.9693175, 0, 19.76071
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_54_812.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_54_812.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_54_812.jpg, 0, 1, 0, 20.90275
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_54_913.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_54_913.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_54_913.jpg, 0, 1, 0, 21.83917
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_55_014.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_55_014.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_55_014.jpg, 0, 0.9287902, 0, 22.85488
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_55_118.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_55_118.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_55_118.jpg, 0, 0.6080198, 0, 23.54037
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_55_226.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_55_226.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_55_226.jpg, 0.3221712, 0.2614376, 0, 23.84449
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_55_331.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_55_331.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_55_331.jpg, 0.1948299, 0, 0, 23.68987
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_55_436.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_55_436.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_55_436.jpg, 0.0313875, 0, 0, 23.44961
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_55_543.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_55_543.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_55_543.jpg, 0.3775116, 0, 0, 23.11712
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_55_650.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_55_650.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_55_650.jpg, 0.3117288, 0, 0, 22.80187
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_55_763.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_55_763.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_55_763.jpg, 0.4525939, 0, 0, 22.49847
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_55_864.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_55_864.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_55_864.jpg, 0.1514416, 0, 0, 22.27448
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_55_970.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_55_970.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_55_970.jpg, 0.03832332, 0, 0, 22.05447
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_56_071.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_56_071.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_56_071.jpg, 0.1144782, 0, 0, 21.82638
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_56_176.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_56_176.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_56_176.jpg, 0.058878, 0, 0, 21.59093
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_56_278.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_56_278.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_56_278.jpg, 0.1423704, 0, 0, 21.36963
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_56_380.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_56_380.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_56_380.jpg, 0.1871751, 0, 0, 21.12036
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_56_488.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_56_488.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_56_488.jpg, 0.2172096, 0, 0, 20.85935
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_56_591.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_56_591.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_56_591.jpg, 0.2776538, 0, 0, 20.61384
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_56_696.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_56_696.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_56_696.jpg, 0.2731244, 0, 0, 20.36539
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_56_797.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_56_797.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_56_797.jpg, 0.0258468, 0, 0, 20.15887
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_56_906.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_56_906.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_56_906.jpg, 0.04056509, 0, 0, 19.91649
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_57_011.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_57_011.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_57_011.jpg, 0, 0, 0, 19.70579
C:\Users\anura\Desktop\projects\Automatic car\data\IMG\center_2024_07_27_18_47_57_121.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\left_2024_07_27_18_47_57_121.jpg, C:\Users\anura\Desktop\projects\Automatic car\data\IMG\right_2024_07_27_18_47_57_121.jpg, 0.0417363, 0, 0, 19.44631
