C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_45_907.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_45_907.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_45_907.jpg,0,1,0,30.19029
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_46_011.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_46_011.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_46_011.jpg,0,1,0,30.19029
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_46_111.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_46_111.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_46_111.jpg,0,1,0,30.19027
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_46_213.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_46_213.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_46_213.jpg,0,1,0,30.19031
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_46_316.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_46_316.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_46_316.jpg,0.1968249,1,0,30.17982
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_46_417.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_46_417.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_46_417.jpg,0.2333031,1,0,30.18525
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_46_520.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_46_520.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_46_520.jpg,0.1648335,1,0,30.18946
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_46_623.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_46_623.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_46_623.jpg,0.1043956,1,0,30.19205
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_46_723.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_46_723.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_46_723.jpg,0,1,0,30.18962
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_46_828.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_46_828.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_46_828.jpg,0,1,0,30.19003
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_46_930.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_46_930.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_46_930.jpg,0,1,0,30.1899
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_47_032.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_47_032.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_47_032.jpg,0,1,0,30.19
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_47_136.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_47_136.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_47_136.jpg,0,1,0,30.19002
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_47_239.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_47_239.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_47_239.jpg,0,1,0,30.19057
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_47_340.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_47_340.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_47_340.jpg,0,1,0,30.19028
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_47_442.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_47_442.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_47_442.jpg,0,1,0,30.19081
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_47_545.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_47_545.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_47_545.jpg,0,1,0,30.19041
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_47_645.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_47_645.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_47_645.jpg,0,1,0,30.19036
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_47_747.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_47_747.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_47_747.jpg,0,1,0,30.19041
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_47_851.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_47_851.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_47_851.jpg,0.2032371,1,0,30.17966
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_47_953.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_47_953.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_47_953.jpg,0,1,0,30.18966
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_48_054.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_48_054.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_48_054.jpg,0.2695701,1,0,30.17548
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_48_157.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_48_157.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_48_157.jpg,0,1,0,30.1895
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_48_259.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_48_259.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_48_259.jpg,0,1,0,30.19011
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_48_363.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_48_363.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_48_363.jpg,0.2261583,1,0,30.17861
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_48_466.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_48_466.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_48_466.jpg,0.10656,1,0,30.19104
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_48_565.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_48_565.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_48_565.jpg,0,1,0,30.18968
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_48_667.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_48_667.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_48_667.jpg,0,1,0,30.19005
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_48_769.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_48_769.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_48_769.jpg,0,1,0,30.19013
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_48_871.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_48_871.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_48_871.jpg,0,1,0,30.19009
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_48_975.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_48_975.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_48_975.jpg,0,1,0,30.19011
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_49_076.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_49_076.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_49_076.jpg,0,1,0,30.19091
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_49_178.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_49_178.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_49_178.jpg,0,1,0,30.19036
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_49_281.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_49_281.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_49_281.jpg,0,1,0,30.19039
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_49_382.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_49_382.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_49_382.jpg,0,1,0,30.1905
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_49_486.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_49_486.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_49_486.jpg,0,1,0,30.1904
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_49_586.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_49_586.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_49_586.jpg,0,1,0,30.19041
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_49_687.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_49_687.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_49_687.jpg,0.0738204,1,0,30.18896
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_49_790.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_49_790.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_49_790.jpg,0.0576714,1,0,30.19048
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_49_892.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_49_892.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_49_892.jpg,0,1,0,30.19011
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_49_997.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_49_997.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_49_997.jpg,0.1921161,1,0,30.18179
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_50_098.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_50_098.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_50_098.jpg,0,1,0,30.19013
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_50_199.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_50_199.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_50_199.jpg,0,1,0,30.19035
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_50_300.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_50_300.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_50_300.jpg,0,1,0,30.18916
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_50_404.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_50_404.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_50_404.jpg,0.1182696,1,0,30.18682
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_50_505.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_50_505.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_50_505.jpg,0.05497859,1,0,30.19061
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_50_607.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_50_607.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_50_607.jpg,0,1,0,30.19018
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_50_708.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_50_708.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_50_708.jpg,0,1,0,30.19026
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_50_812.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_50_812.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_50_812.jpg,0,1,0,30.19035
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_50_915.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_50_915.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_50_915.jpg,0,1,0,30.19027
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_51_015.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_51_015.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_51_015.jpg,0,1,0,30.19027
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_51_117.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_51_117.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_51_117.jpg,0,1,0,30.19028
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_51_222.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_51_222.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_51_222.jpg,0,1,0,30.19065
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_51_325.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_51_325.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_51_325.jpg,0,1,0,30.19046
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_51_426.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_51_426.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_51_426.jpg,0.1618755,1,0,30.18375
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_51_530.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_51_530.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_51_530.jpg,0.07645383,1,0,30.1906
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_51_631.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_51_631.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_51_631.jpg,0,1,0,30.19011
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_51_734.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_51_734.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_51_734.jpg,0.2357397,1,0,30.17771
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_51_839.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_51_839.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_51_839.jpg,0,1,0,30.18926
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_51_941.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_51_941.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_51_941.jpg,0.08456131,1,0,30.18937
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_52_041.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_52_041.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_52_041.jpg,0,1,0,30.18986
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_52_144.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_52_144.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_52_144.jpg,0,1,0,30.19008
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_52_244.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_52_244.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_52_244.jpg,0,1,0,30.19012
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_52_345.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_52_345.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_52_345.jpg,0,1,0,30.18962
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_52_445.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_52_445.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_52_445.jpg,0,1,0,30.1903
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_52_547.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_52_547.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_52_547.jpg,0,1,0,30.19003
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_52_649.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_52_649.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_52_649.jpg,0,1,0,30.19047
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_52_750.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_52_750.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_52_750.jpg,0,1,0,30.19032
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_52_852.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_52_852.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_52_852.jpg,0,1,0,30.19032
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_52_954.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_52_954.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_52_954.jpg,0,1,0,30.19036
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_53_056.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_53_056.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_53_056.jpg,0,1,0,30.19036
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_53_157.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_53_157.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_53_157.jpg,0,1,0,30.19034
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_53_261.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_53_261.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_53_261.jpg,0.2515119,1,0,30.17342
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_53_362.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_53_362.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_53_362.jpg,0,1,0,30.18966
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_53_464.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_53_464.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_53_464.jpg,0,1,0,30.19009
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_53_565.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_53_565.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_53_565.jpg,0,1,0,30.18959
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_53_669.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_53_669.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_53_669.jpg,0.0795639,1,0,30.18896
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_53_769.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_53_769.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_53_769.jpg,0.2312868,1,0,30.17932
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_53_869.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_53_869.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_53_869.jpg,0,1,0,30.18903
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_53_970.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_53_970.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_53_970.jpg,0,1,0,30.19007
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_54_071.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_54_071.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_54_071.jpg,0,1,0,30.19013
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_54_172.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_54_172.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_54_172.jpg,0,1,0,30.19012
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_54_274.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_54_274.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_54_274.jpg,0,1,0,30.19011
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_54_376.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_54_376.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_54_376.jpg,0,1,0,30.19011
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_54_477.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_54_477.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_54_477.jpg,0,1,0,30.19013
C:\Users\anura\Downloads\simulator-windows-64\data\IMG\center_2024_05_24_01_05_54_577.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\left_2024_05_24_01_05_54_577.jpg, C:\Users\anura\Downloads\simulator-windows-64\data\IMG\right_2024_05_24_01_05_54_577.jpg,0,1,0,30.19008
